0450XMS01594,1,중부내륙고속도로,450,128168350.3,36531912.27,1286476352,0,VMS_INFO,하행,reserved1,중부내륙고속도로 북상주IC 하행
0450XME01669,1,중부내륙고속도로,450,128156538.5,36587563.46,1286476352,0,VMS_INFO,상행,reserved1,중부내륙고속도로 함창점촌IC 상행
0450XMS01669,1,중부내륙고속도로,450,128156538.5,36587563.46,1286476352,0,VMS_INFO,하행,reserved1,중부내륙고속도로 함창점촌IC 하행
0450XMX01702,1,중부내륙고속도로,450,128155052.6,36614563.33,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,중부내륙고속도로 문경휴게소
0450XME01809,1,중부내륙고속도로,450,128111381.2,36701882.71,1286476352,0,VMS_INFO,상행,reserved1,중부내륙고속도로 문경새재IC 상행
0450XMS01809,1,중부내륙고속도로,450,128111381.2,36701882.71,1286476352,0,VMS_INFO,하행,reserved1,중부내륙고속도로 문경새재IC 하행
0450XME01955,1,중부내륙고속도로,450,127986060.3,36763341.89,1286476352,0,VMS_INFO,상행,reserved1,중부내륙고속도로 연풍IC 상행
0450XMS01955,1,중부내륙고속도로,450,127986060.3,36763341.89,1286476352,0,VMS_INFO,하행,reserved1,중부내륙고속도로 연풍IC 하행
0450XMX02038,1,중부내륙고속도로,450,127958630.4,36832425.01,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,중부내륙고속도로 괴산휴게소
0450XME02097,1,중부내륙고속도로,450,127916411.1,36869416.32,1286476352,0,VMS_INFO,상행,reserved1,중부내륙고속도로 괴산IC 상행
0450XMS02097,1,중부내륙고속도로,450,127916411.1,36869416.32,1286476352,0,VMS_INFO,하행,reserved1,중부내륙고속도로 괴산IC 하행
0450XME02246,1,중부내륙고속도로,450,127846380,36979213.17,1286476352,0,VMS_INFO,상행,reserved1,중부내륙고속도로 충주IC 상행
0450XMS02246,1,중부내륙고속도로,450,127846380,36979213.17,1286476352,0,VMS_INFO,하행,reserved1,중부내륙고속도로 충주IC 하행
0450XMX02298,1,중부내륙고속도로,450,127837936.2,37022891.97,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,중부내륙고속도로 충주휴게소
0450XME02338,1,중부내륙고속도로,450,127797318.3,37034985.84,1286476352,0,VMS_INFO,상행,reserved1,중부내륙고속도로 북충주IC 상행
0450XMS02338,1,중부내륙고속도로,450,127797318.3,37034985.84,1286476352,0,VMS_INFO,하행,reserved1,중부내륙고속도로 북충주IC 하행
0450XME02511,1,중부내륙고속도로,450,127669737.1,37124585.95,1286476352,0,VMS_INFO,상행,reserved1,중부내륙고속도로 감곡IC 상행
0450XMS02511,1,중부내륙고속도로,450,127669737.1,37124585.95,1286476352,0,VMS_INFO,하행,reserved1,중부내륙고속도로 감곡IC 하행
0450XME02656,1,중부내륙고속도로,450,127590230.7,37231879.5,1286476352,0,VMS_INFO,상행,reserved1,중부내륙고속도로 여주JC 상행
0450XMS02656,1,중부내륙고속도로,450,127590230.7,37231879.5,1286476352,0,VMS_INFO,하행,reserved1,중부내륙고속도로 여주JC 하행
0500XME00006,1,영동고속도로,500,126738387.2,37432519.6,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 서창JC 상행
0500XMS00006,1,영동고속도로,500,126738387.2,37432519.6,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 서창JC 하행
0500XME00059,1,영동고속도로,500,126751967.1,37388059.68,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 월곶IC 상행
0500XMS00059,1,영동고속도로,500,126751967.1,37388059.68,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 월곶IC 하행
0500XME00105,1,영동고속도로,500,126779696,37357916.36,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 군자TG 상행
0500XMS00105,1,영동고속도로,500,126779696,37357916.36,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 군자TG 하행
0500XME00125,1,영동고속도로,500,126800829.5,37351604.31,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 서안산IC 상행
0500XMS00125,1,영동고속도로,500,126800829.5,37351604.31,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 서안산IC 하행
0500XME00159,1,영동고속도로,500,126838270,37348015.32,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 안산IC 상행
0500XMS00159,1,영동고속도로,500,126838270,37348015.32,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 안산IC 하행
0500XME00180,1,영동고속도로,500,126860719.1,37344041.1,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 안산JC 상행
0500XMS00180,1,영동고속도로,500,126860719.1,37344041.1,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 안산JC 하행
0500XME00227,1,영동고속도로,500,126903689.8,37322172.22,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 둔대JC 상행
0500XMS00227,1,영동고속도로,500,126903689.8,37322172.22,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 둔대JC 하행
0500XME00244,1,영동고속도로,500,126922183.1,37325858.04,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 군포IC 상행
0500XMS00244,1,영동고속도로,500,126922183.1,37325858.04,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 군포IC 하행
0500XME00258,1,영동고속도로,500,126937186.5,37328802.35,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 동군포IC 상행
0500XMS00258,1,영동고속도로,500,126937186.5,37328802.35,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 동군포IC 하행
0500XME00280,1,영동고속도로,500,126960737.2,37323747.94,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 부곡IC 상행
0500XMS00280,1,영동고속도로,500,126960737.2,37323747.94,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 부곡IC 하행
0500XME00308,1,영동고속도로,500,126990803,37318613.9,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 북수원IC 상행
0500XMS00308,1,영동고속도로,500,126990803,37318613.9,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 북수원IC 하행
0500XME00369,1,영동고속도로,500,127050345.7,37299535.74,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 동수원IC 상행
0500XMS00369,1,영동고속도로,500,127050345.7,37299535.74,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 동수원IC 하행
0500XME00418,1,영동고속도로,500,127103761.2,37290020.9,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 신갈JC 상행
0500XMS00418,1,영동고속도로,500,127103761.2,37290020.9,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 신갈JC 하행
0500XME00484,1,영동고속도로,500,127173584.6,37279261.93,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 마성IC 상행
0500XMS00484,1,영동고속도로,500,127173584.6,37279261.93,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 마성IC 하행
0500XME00525,1,영동고속도로,500,127209650.5,37256711.66,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 용인IC 상행
0500XMS00525,1,영동고속도로,500,127209650.5,37256711.66,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 용인IC 하행
0500XMX00553,1,영동고속도로,500,127238684.3,37247196.35,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,영동고속도로 용인휴게소
0500XME00605,1,영동고속도로,500,127294662.2,37239401.05,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 양지IC 상행
0500XMS00605,1,영동고속도로,500,127294662.2,37239401.05,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 양지IC 하행
0500XMX00710,1,영동고속도로,500,127403719.1,37239896.79,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,영동고속도로 덕평휴게소
0500XME00733,1,영동고속도로,500,127427767.8,37235573.21,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 호법JC 상행
0500XMS00733,1,영동고속도로,500,127427767.8,37235573.21,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 호법JC 하행
0500XME00796,1,영동고속도로,500,127496124.4,37245247.86,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 이천IC 상행
0500XMS00796,1,영동고속도로,500,127496124.4,37245247.86,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 이천IC 하행
0500XMX00863,1,영동고속도로,500,127570007.1,37239063.51,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,영동고속도로 여주휴게소
0500XME00883,1,영동고속도로,500,127590389.4,37232022.22,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 여주JC 상행
0500XMS00883,1,영동고속도로,500,127590389.4,37232022.22,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 여주JC 하행
0500XME00945,1,영동고속도로,500,127653930.3,37252900.06,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 여주IC 상행
0500XMS00945,1,영동고속도로,500,127653930.3,37252900.06,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 여주IC 하행
0500XMX01126,1,영동고속도로,500,127817995.2,37297290.98,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,영동고속도로 문막휴게소
0500XME01144,1,영동고속도로,500,127826357.9,37311778.87,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 문막IC 상행
0500XMS01144,1,영동고속도로,500,127826357.9,37311778.87,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 문막IC 하행
0500XMX01183,1,영동고속도로,500,127857462.4,37335856.38,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,영동고속도로 문막휴게소
0500XME01236,1,영동고속도로,500,127902573.7,37365166.5,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 만종JC 상행
0500XMS01236,1,영동고속도로,500,127902573.7,37365166.5,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 만종JC 하행
0500XME01302,1,영동고속도로,500,127950332.1,37400920.47,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 원주IC 상행
0500XMS01302,1,영동고속도로,500,127950332.1,37400920.47,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 원주IC 하행
0500XME01429,1,영동고속도로,500,128066827.8,37446744.11,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 새말IC 상행
0500XMS01429,1,영동고속도로,500,128066827.8,37446744.11,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 새말IC 하행
0500XMX01520,1,영동고속도로,500,128128262.2,37465542.7,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,영동고속도로 횡성휴게소
0500XME01600,1,영동고속도로,500,128205244.4,37492561.21,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 둔내IC 상행
0500XMS01600,1,영동고속도로,500,128205244.4,37492561.21,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 둔내IC 하행
0500XME01766,1,영동고속도로,500,128362684.6,37561764.53,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 면온IC 상행
0500XMS01766,1,영동고속도로,500,128362684.6,37561764.53,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 면온IC 하행
0500XME01827,1,영동고속도로,500,128414829.6,37591385.83,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 장평IC 상행
0500XMS01827,1,영동고속도로,500,128414829.6,37591385.83,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 장평IC 하행
0500XMX01878,1,영동고속도로,500,128460229.9,37607026.14,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,영동고속도로 평창휴게소
0500XME01918,1,영동고속도로,500,128490253,37631036.32,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 속사IC 상행
0500XMS01918,1,영동고속도로,500,128490253,37631036.32,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 속사IC 하행
0500XME01990,1,영동고속도로,500,128563687.6,37652828.15,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 진부IC 상행
0500XMS01990,1,영동고속도로,500,128563687.6,37652828.15,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 진부IC 하행
0500XME02118,1,영동고속도로,500,128695852.3,37678901.68,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 횡계IC 상행
0500XMS02118,1,영동고속도로,500,128695852.3,37678901.68,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 횡계IC 하행
0500XMX02309,1,영동고속도로,500,128805556.5,37758471.26,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,영동고속도로 강릉휴게소
0500XME02344,1,영동고속도로,500,128833692.3,37772845,1286476352,0,VMS_INFO,상행,reserved1,영동고속도로 강릉JC 상행
0500XMS02344,1,영동고속도로,500,128833692.3,37772845,1286476352,0,VMS_INFO,하행,reserved1,영동고속도로 강릉JC 하행
0550XME01795,1,중앙고속도로,550,128621293.1,36475231.49,1286476352,0,VMS_INFO,상행,reserved1,중앙고속도로 남안동IC 상행
0550XMS01795,1,중앙고속도로,550,128621293.1,36475231.49,1286476352,0,VMS_INFO,하행,reserved1,중앙고속도로 남안동IC 하행
0550XMX01898,1,중앙고속도로,550,128643383.5,36552960.16,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,중앙고속도로 안동휴게소
0550XME01944,1,중앙고속도로,550,128626968,36588565.36,1286476352,0,VMS_INFO,상행,reserved1,중앙고속도로 서안동IC 상행
0550XMS01944,1,중앙고속도로,550,128626968,36588565.36,1286476352,0,VMS_INFO,하행,reserved1,중앙고속도로 서안동IC 하행
0550XME02077,1,중앙고속도로,550,128542001.6,36668117.08,1286476352,0,VMS_INFO,상행,reserved1,중앙고속도로 예천IC 상행
0550XMS02077,1,중앙고속도로,550,128542001.6,36668117.08,1286476352,0,VMS_INFO,하행,reserved1,중앙고속도로 예천IC 하행
0550XME02198,1,중앙고속도로,550,128571690.5,36769604.69,1286476352,0,VMS_INFO,상행,reserved1,중앙고속도로 영주IC 상행
0550XMS02198,1,중앙고속도로,550,128571690.5,36769604.69,1286476352,0,VMS_INFO,하행,reserved1,중앙고속도로 영주IC 하행
0550XME02300,1,중앙고속도로,550,128531161.6,36852437.78,1286476352,0,VMS_INFO,상행,reserved1,중앙고속도로 풍기IC 상행
0550XMS02300,1,중앙고속도로,550,128531161.6,36852437.78,1286476352,0,VMS_INFO,하행,reserved1,중앙고속도로 풍기IC 하행
0550XME02470,1,중앙고속도로,550,128364635,36918265.86,1286476352,0,VMS_INFO,상행,reserved1,중앙고속도로 단양IC 상행
0550XMS02470,1,중앙고속도로,550,128364635,36918265.86,1286476352,0,VMS_INFO,하행,reserved1,중앙고속도로 단양IC 하행
0550XMX02520,1,중앙고속도로,550,128320820.5,36942291.82,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,중앙고속도로 단양휴게소
0550XMX02600,1,중앙고속도로,550,128293675.4,37004559.44,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,중앙고속도로 단양휴게소
0550XME02612,1,중앙고속도로,550,128288466.9,37014475.47,1286476352,0,VMS_INFO,상행,reserved1,중앙고속도로 북단양IC 상행
0550XMS02612,1,중앙고속도로,550,128288466.9,37014475.47,1286476352,0,VMS_INFO,하행,reserved1,중앙고속도로 북단양IC 하행
0550XME02736,1,중앙고속도로,550,128182127,37075869.36,1286476352,0,VMS_INFO,상행,reserved1,중앙고속도로 남제천IC 상행
0550XMS02736,1,중앙고속도로,550,128182127,37075869.36,1286476352,0,VMS_INFO,하행,reserved1,중앙고속도로 남제천IC 하행
0550XME02815,1,중앙고속도로,550,128142567.8,37133109.84,1286476352,0,VMS_INFO,상행,reserved1,중앙고속도로 제천IC 상행
0550XMS02815,1,중앙고속도로,550,128142567.8,37133109.84,1286476352,0,VMS_INFO,하행,reserved1,중앙고속도로 제천IC 하행
0550XME02948,1,중앙고속도로,550,128082725.7,37231760.46,1286476352,0,VMS_INFO,상행,reserved1,중앙고속도로 신림IC 상행
0550XMS02948,1,중앙고속도로,550,128082725.7,37231760.46,1286476352,0,VMS_INFO,하행,reserved1,중앙고속도로 신림IC 하행
0550XMX02990,1,중앙고속도로,550,128047491.8,37255952.17,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,중앙고속도로 치악휴게소
0550XME03129,1,중앙고속도로,550,127927641.5,37326393.31,1286476352,0,VMS_INFO,상행,reserved1,중앙고속도로 남원주IC 상행
0550XMS03129,1,중앙고속도로,550,127927641.5,37326393.31,1286476352,0,VMS_INFO,하행,reserved1,중앙고속도로 남원주IC 하행
0550XME03178,1,중앙고속도로,550,127902553.2,37364785.01,1286476352,0,VMS_INFO,상행,reserved1,중앙고속도로 만종JC 상행
0550XMS03178,1,중앙고속도로,550,127902553.2,37364785.01,1286476352,0,VMS_INFO,하행,reserved1,중앙고속도로 만종JC 하행
0550XME03256,1,중앙고속도로,550,127923090,37420585.05,1286476352,0,VMS_INFO,상행,reserved1,중앙고속도로 북원주IC 상행
0550XMS03256,1,중앙고속도로,550,127923090,37420585.05,1286476352,0,VMS_INFO,하행,reserved1,중앙고속도로 북원주IC 하행
0550XMX03272,1,중앙고속도로,550,127930458.2,37432767.23,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,중앙고속도로 원주휴게소
0550XME03363,1,중앙고속도로,550,127969784.1,37504854.41,1286476352,0,VMS_INFO,상행,reserved1,중앙고속도로 횡성IC 상행
0550XMS03363,1,중앙고속도로,550,127969784.1,37504854.41,1286476352,0,VMS_INFO,하행,reserved1,중앙고속도로 횡성IC 하행
0550XME03619,1,중앙고속도로,550,127856084.1,37677822.17,1286476352,0,VMS_INFO,상행,reserved1,중앙고속도로 홍천IC 상행
0550XMS03619,1,중앙고속도로,550,127856084.1,37677822.17,1286476352,0,VMS_INFO,하행,reserved1,중앙고속도로 홍천IC 하행
0550XMX03683,1,중앙고속도로,550,127810624.1,37714197.71,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,중앙고속도로 홍천강휴게소
0550XME03726,1,중앙고속도로,550,127793637.9,37746306.34,1286476352,0,VMS_INFO,상행,reserved1,중앙고속도로 춘천JC 상행
0550XMS03726,1,중앙고속도로,550,127793637.9,37746306.34,1286476352,0,VMS_INFO,하행,reserved1,중앙고속도로 춘천JC 하행
0550XMX03803,1,중앙고속도로,550,127771159.5,37804870.1,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,중앙고속도로 춘천휴게소
0550XME03850,1,중앙고속도로,550,127777944.2,37838738.5,1286476352,0,VMS_INFO,상행,reserved1,중앙고속도로 춘천TG 상행
0550XMS03850,1,중앙고속도로,550,127777944.2,37838738.5,1286476352,0,VMS_INFO,하행,reserved1,중앙고속도로 춘천TG 하행
0550XME03861,1,중앙고속도로,550,127766320.3,37842356.08,1286476352,0,VMS_INFO,상행,reserved1,중앙고속도로 춘천IC 상행
0550XMS03861,1,중앙고속도로,550,127766320.3,37842356.08,1286476352,0,VMS_INFO,하행,reserved1,중앙고속도로 춘천IC 하행
0600XME00006,1,서울양양고속도로,600,127175341.3,37577824.71,1286476352,0,VMS_INFO,상행,reserved1,서울양양고속도로 선동IC 상행
0600XMS00006,1,서울양양고속도로,600,127175341.3,37577824.71,1286476352,0,VMS_INFO,하행,reserved1,서울양양고속도로 선동IC 하행
0600XME00019,1,서울양양고속도로,600,127189437.3,37581184.86,1286476352,0,VMS_INFO,상행,reserved1,서울양양고속도로 미사IC 상행
0600XMS00019,1,서울양양고속도로,600,127189437.3,37581184.86,1286476352,0,VMS_INFO,하행,reserved1,서울양양고속도로 미사IC 하행
0600XME00071,1,서울양양고속도로,600,127241262.7,37597397.27,1286476352,0,VMS_INFO,상행,reserved1,서울양양고속도로 남양주TG 상행
0600XMS00071,1,서울양양고속도로,600,127241262.7,37597397.27,1286476352,0,VMS_INFO,하행,reserved1,서울양양고속도로 남양주TG 하행
0600XME00472,1,서울양양고속도로,600,127624108.4,37734426.38,1286476352,0,VMS_INFO,상행,reserved1,서울양양고속도로 강촌IC 상행
0600XMS00472,1,서울양양고속도로,600,127624108.4,37734426.38,1286476352,0,VMS_INFO,하행,reserved1,서울양양고속도로 강촌IC 하행
0600XME00562,1,서울양양고속도로,600,127722742.5,37751343.02,1286476352,0,VMS_INFO,상행,reserved1,서울양양고속도로 남춘천IC 상행
0600XMS00562,1,서울양양고속도로,600,127722742.5,37751343.02,1286476352,0,VMS_INFO,하행,reserved1,서울양양고속도로 남춘천IC 하행
0600XME00573,1,서울양양고속도로,600,127734015.6,37755528.46,1286476352,0,VMS_INFO,상행,reserved1,서울양양고속도로 동산TG 상행
0600XMS00573,1,서울양양고속도로,600,127734015.6,37755528.46,1286476352,0,VMS_INFO,하행,reserved1,서울양양고속도로 동산TG 하행
0600XME00616,1,서울양양고속도로,600,127787867.5,37756014.4,1286476352,0,VMS_INFO,상행,reserved1,서울양양고속도로 조양IC 상행
0600XMS00616,1,서울양양고속도로,600,127787867.5,37756014.4,1286476352,0,VMS_INFO,하행,reserved1,서울양양고속도로 조양IC 하행
0600XME00621,1,서울양양고속도로,600,127793357.1,37749032.1,1286476352,0,VMS_INFO,상행,reserved1,서울양양고속도로 춘천JC 상행
0600XMS00621,1,서울양양고속도로,600,127793357.1,37749032.1,1286476352,0,VMS_INFO,하행,reserved1,서울양양고속도로 춘천JC 하행
0650XME00000,1,동해고속도로,650,129094847.7,37511156.74,1286476352,0,VMS_INFO,상행,reserved1,동해고속도로 동해JC 상행
0650XMS00000,1,동해고속도로,650,129094847.7,37511156.74,1286476352,0,VMS_INFO,하행,reserved1,동해고속도로 동해JC 하행
0650XME00062,1,동해고속도로,650,129098849.7,37565746.96,1286476352,0,VMS_INFO,상행,reserved1,동해고속도로 기장IC 상행
0650XMS00062,1,동해고속도로,650,129098849.7,37565746.96,1286476352,0,VMS_INFO,하행,reserved1,동해고속도로 기장IC 하행
0650XME00063,1,동해고속도로,650,129098726.6,37566642.53,1286476352,0,VMS_INFO,상행,reserved1,동해고속도로 기장TG 상행
0650XMS00063,1,동해고속도로,650,129098726.6,37566642.53,1286476352,0,VMS_INFO,하행,reserved1,동해고속도로 기장TG 하행
0650XME00083,1,동해고속도로,650,129092887,37584001.3,1286476352,0,VMS_INFO,상행,reserved1,동해고속도로 망상IC 상행
0650XMS00083,1,동해고속도로,650,129092887,37584001.3,1286476352,0,VMS_INFO,하행,reserved1,동해고속도로 망상IC 하행
0650XMX00109,1,동해고속도로,650,129074816.1,37602125.89,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,동해고속도로 동해휴게소
0650XMX00129,1,동해고속도로,650,129059269.2,37615153.78,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,동해고속도로 옥계휴게소
0650XME00149,1,동해고속도로,650,129038124.5,37618539.62,1286476352,0,VMS_INFO,상행,reserved1,동해고속도로 옥계IC 상행
0650XMS00149,1,동해고속도로,650,129038124.5,37618539.62,1286476352,0,VMS_INFO,하행,reserved1,동해고속도로 옥계IC 하행
0650XMX00258,1,동해고속도로,650,128968085.2,37686983.4,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,동해고속도로 장안휴게소
0650XME00296,1,동해고속도로,650,128925684.9,37688102.96,1286476352,0,VMS_INFO,상행,reserved1,동해고속도로 온양IC 상행
0650XMS00296,1,동해고속도로,650,128925684.9,37688102.96,1286476352,0,VMS_INFO,하행,reserved1,동해고속도로 온양IC 하행
0650XME00328,1,동해고속도로,650,128891531.6,37693954.14,1286476352,0,VMS_INFO,상행,reserved1,동해고속도로 남강릉IC 상행
0650XMS00328,1,동해고속도로,650,128891531.6,37693954.14,1286476352,0,VMS_INFO,하행,reserved1,동해고속도로 남강릉IC 하행
0650XME00375,1,동해고속도로,650,128854784.1,37720931.64,1286476352,0,VMS_INFO,상행,reserved1,동해고속도로 청량IC 상행
0650XMS00375,1,동해고속도로,650,128854784.1,37720931.64,1286476352,0,VMS_INFO,하행,reserved1,동해고속도로 청량IC 하행
0650XMX00378,1,동해고속도로,650,128852385.1,37722848.22,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,동해고속도로 구정휴게소
0650XME00410,1,동해고속도로,650,128839147,37749245.12,1286476352,0,VMS_INFO,상행,reserved1,동해고속도로 강릉IC 상행
0650XMS00410,1,동해고속도로,650,128839147,37749245.12,1286476352,0,VMS_INFO,하행,reserved1,동해고속도로 강릉IC 하행
0650XME00428,1,동해고속도로,650,128836782.1,37765296.56,1286476352,0,VMS_INFO,상행,reserved1,동해고속도로 문수IC 상행
0650XMS00428,1,동해고속도로,650,128836782.1,37765296.56,1286476352,0,VMS_INFO,하행,reserved1,동해고속도로 문수IC 하행
0650XME00437,1,동해고속도로,650,128834763,37773246.21,1286476352,0,VMS_INFO,상행,reserved1,동해고속도로 강릉JC 상행
0650XMS00437,1,동해고속도로,650,128834763,37773246.21,1286476352,0,VMS_INFO,하행,reserved1,동해고속도로 강릉JC 하행
0650XME00470,1,동해고속도로,650,128824850.4,37801305.81,1286476352,0,VMS_INFO,상행,reserved1,동해고속도로 울산JC 상행
0650XMS00470,1,동해고속도로,650,128824850.4,37801305.81,1286476352,0,VMS_INFO,하행,reserved1,동해고속도로 울산JC 하행
0650XME00509,1,동해고속도로,650,128814491.2,37835142.4,1286476352,0,VMS_INFO,상행,reserved1,동해고속도로 북강릉IC 상행
0650XMS00509,1,동해고속도로,650,128814491.2,37835142.4,1286476352,0,VMS_INFO,하행,reserved1,동해고속도로 북강릉IC 하행
0650XME00607,1,동해고속도로,650,128787082.6,37919232.37,1286476352,0,VMS_INFO,상행,reserved1,동해고속도로 현남IC 상행
0650XMS00607,1,동해고속도로,650,128787082.6,37919232.37,1286476352,0,VMS_INFO,하행,reserved1,동해고속도로 현남IC 하행
0650XME00754,1,동해고속도로,650,128693509.9,38025314.1,1286476352,0,VMS_INFO,상행,reserved1,동해고속도로 하조대IC 상행
0650XMS00754,1,동해고속도로,650,128693509.9,38025314.1,1286476352,0,VMS_INFO,하행,reserved1,동해고속도로 하조대IC 하행
1000XME00000,1,서울외곽순환고속도로,1000,127094616.9,37405735.78,1286476352,0,VMS_INFO,상행,reserved1,서울외곽순환고속도로 판교JC 상행
1000XMS00000,1,서울외곽순환고속도로,1000,127094616.9,37405735.78,1286476352,0,VMS_INFO,하행,reserved1,서울외곽순환고속도로 판교JC 하행
1000XME00042,1,서울외곽순환고속도로,1000,127123409.9,37427631.44,1286476352,0,VMS_INFO,상행,reserved1,서울외곽순환고속도로 성남IC 상행
1000XMS00042,1,서울외곽순환고속도로,1000,127123409.9,37427631.44,1286476352,0,VMS_INFO,하행,reserved1,서울외곽순환고속도로 성남IC 하행
1000XME00051,1,서울외곽순환고속도로,1000,127123104.4,37435727.7,1286476352,0,VMS_INFO,상행,reserved1,서울외곽순환고속도로 성남TG 상행
1000XMS00051,1,서울외곽순환고속도로,1000,127123104.4,37435727.7,1286476352,0,VMS_INFO,하행,reserved1,서울외곽순환고속도로 성남TG 하행
1000XME00094,1,서울외곽순환고속도로,1000,127127030.5,37473605.31,1286476352,0,VMS_INFO,상행,reserved1,서울외곽순환고속도로 송파IC 상행
1000XMS00094,1,서울외곽순환고속도로,1000,127127030.5,37473605.31,1286476352,0,VMS_INFO,하행,reserved1,서울외곽순환고속도로 송파IC 하행
1000XME00144,1,서울외곽순환고속도로,1000,127151929.9,37512465.59,1286476352,0,VMS_INFO,상행,reserved1,서울외곽순환고속도로 서하남IC 상행
1000XMS00144,1,서울외곽순환고속도로,1000,127151929.9,37512465.59,1286476352,0,VMS_INFO,하행,reserved1,서울외곽순환고속도로 서하남IC 하행
